-0.17800827,0.13994946,0.119244196,-0.10321292,-0.6690004,0.08392609,0.33690217,0.044459417,-0.029381774,-0.835761,-0.27480975,-0.88516545,0.15436792,-0.118246034,0.13828057,0.12532905,-0.07230497,-0.43582857,-0.33110172,0.12284144,0.11371479,0.07389773,-0.1749693,-0.08525116,0.12441653,-0.29908064,-0.4237284,-0.17102303,-0.25556248,0.16115549,0.17083149,-0.3530116,0.20302674,0.045202065,0.108113095,-1.0650059,0.21893613,0.07361608,-0.16240782,0.038473986,-0.2053881,0.20228054,0.026167236,0.29026484,-0.3436387,0.048249237,-0.26445496,-0.54158765,0.082210906,-0.2898902,0.080717444,-0.38849324,-1.1031955,-0.838205,0.17477262,0.12832336,-0.34141567,-0.38012192,-0.09422398,0.24497788,-0.07339045,-0.16368978,-0.5704842,-0.085919015,0.24937369,0.12972468,-0.37788174,-0.062424336,0.2800291,0.05188543,-0.29962975,-0.665698,0.220458,-0.072379805,-0.048903707,0.33117613,0.09223713,-0.30212152,0.16276954,0.107083045,0.07070453,-0.034012977,0.18406013,0.1862172,0.047959663,0.056479566,-0.1424798,0.20071656,0.13126089,0.70701134,0.24575488,0.018799132,-0.21760614,0.090140924,0.12023735,-0.18463928,-0.055846874,-0.30850387,-0.0036706275,-0.044738047,0.49180672,-0.083464496,-0.63294554,0.20780526,-2.40105,-1.2558428,0.23757757,-0.35299695,-0.08547329,-0.34674823,-1.0934409,-0.06315236,-0.13489704,0.05927573,-0.1788293,-0.22872736,0.17257205,-0.0118897,-0.09680315,0.18943484,0.16676797,-0.20395815,0.36475056,-0.052670144,0.062500104,0.09160699,-0.29790854,-0.34176087,
0.06530794,0.06628482,0.28003445,-0.41350633,-0.6990904,-0.001194914,0.34220445,0.11966593,-0.016209537,-0.759578,-0.1640924,-0.55351067,0.236969,-0.09478092,0.026773883,0.27863103,-0.017003302,-0.3920114,-0.03098814,0.066580415,0.20862108,0.053609982,0.013265584,-0.090286136,-0.044608742,-0.36754438,-0.2952195,-0.08279089,-0.3574401,0.3854259,0.17617765,0.025111023,-0.039793495,0.090593405,0.17749445,-0.4081196,0.3154514,-0.1422313,-0.08264749,0.10400297,-0.50050515,0.26731768,0.28923595,0.026684526,-0.097575784,0.094340615,-0.02511913,-0.30509168,0.105600074,-0.1668759,0.07308448,-0.56684136,-0.5738555,-0.49855033,-0.23699322,-0.041612376,-0.43055332,-0.30629265,0.02410452,0.2515782,-0.08820356,-0.15140872,-0.78804725,0.14397985,0.14912751,0.14501044,-0.20505376,0.10949862,0.23545928,0.46002543,-0.35924023,0.022232138,0.07909595,0.08403034,0.22519153,0.12764381,0.20528696,-0.017332267,0.045844436,0.07094971,0.20114048,0.013039854,0.1168164,0.07494605,0.31649217,-0.59247607,-0.6390698,-0.3921964,-0.060305435,0.51877993,0.22056046,0.07572263,0.043795295,-0.007466521,0.10804097,-0.05644323,-0.07959155,-0.38396424,0.24861906,0.0872037,0.24673937,-0.059129175,-0.2943146,0.0851417,-2.0840867,-1.3875958,0.22461505,0.3219037,-0.20093898,-0.16591036,-0.8908674,-0.027873272,0.07566103,0.14998351,0.22935462,-0.06955637,0.06827343,-0.33707437,-0.26157525,0.04499538,0.20804346,-0.17686884,0.45309466,0.042391803,0.29960954,0.17864646,-0.12253765,0.008935446,
0.13288364,-0.11900731,0.057311144,-0.41984612,-0.4276784,-0.037208486,0.32955423,-0.0047413446,0.04321974,-0.404248,0.07532523,-0.33466145,0.20981646,0.014233685,-0.043673266,0.122104704,0.13260564,-0.2291845,0.33704066,0.20422065,0.26645458,0.19943109,0.09247566,0.08769095,0.050383016,-0.4823975,0.03822748,-0.17798066,-0.29678434,0.03626146,0.14241958,0.11560253,0.01161614,0.0015404308,0.37333786,0.11787394,0.43423355,0.05580559,-0.14334804,0.17012843,-0.32234743,0.22902736,0.11370522,-0.23377512,0.27446938,0.054703042,-0.04288743,0.006841514,0.15586112,-0.626906,0.32289523,-0.26931244,-0.5358861,0.013176249,0.06291527,-0.08215605,-0.29300377,-0.1689244,-0.17713578,0.105654165,-0.17100336,-0.35181808,-0.6010276,-0.02586044,-0.007901832,0.023899829,-0.042878695,0.2588811,0.028458504,0.3164197,-0.876258,0.07397728,-0.09836489,0.11453113,-0.054980777,0.20263706,0.17136678,0.014114805,-0.03587453,0.096877225,0.046076618,0.37558407,0.0065021873,-0.049426734,0.22645049,-0.8240515,-1.2991546,-0.5978382,-0.13734315,0.2951055,0.079083025,-0.16965708,-0.024857447,-0.046211917,0.17755556,0.09465817,-0.003107504,-0.3594585,-0.0513566,0.14228573,0.098263256,-0.0036598337,-0.31437603,0.0822151,-1.3296723,-1.6625311,0.14713791,0.22354746,0.10809073,-0.17124458,-0.74145347,-0.078919284,0.006553499,0.060295656,0.49169216,0.00907555,0.055039868,-0.04093735,-0.33579427,0.27903748,0.09449149,0.25165057,0.25694522,0.004300133,0.18160726,0.13030577,0.05976096,0.13533878,
0.37015107,0.36001885,0.16700217,-0.1873234,-0.3057607,-0.068320975,0.4203666,-0.10449624,-0.06821874,-0.20046437,-0.017000847,0.06585337,0.20204772,0.10240873,-0.012882006,0.13929892,-0.020685488,-0.24841566,0.7065323,0.258724,0.23700051,0.19040294,-0.18313196,0.22772816,0.024643727,-0.47105697,-0.021817056,-0.036324248,-0.0984707,0.16142367,0.045598015,0.13781683,0.09845933,0.0036296127,-0.021015227,0.30930227,0.34338844,-0.11223415,-0.18275261,0.24133515,0.043783233,0.19026662,0.33942378,0.012457454,0.31762367,0.08837589,-0.073225796,0.2240464,0.12218292,-0.7461009,0.18050805,-0.07081223,-0.6134613,0.10309564,0.16797405,0.05887249,-0.31242958,-0.07609664,0.015896779,0.018879378,-0.037444316,-0.3281581,-0.2098684,-0.13598566,0.14844687,-0.0085756825,-0.08403907,0.27983817,0.14191593,0.60438234,-1.089761,0.047474504,0.15017276,0.19125268,-0.1024343,0.28056484,0.3489956,0.09206496,0.06701952,0.12722561,-3.4648965e-06,0.09078259,0.24846855,0.19335988,0.24744059,-0.35450572,-0.8612085,-0.27297407,-0.3862054,0.27359822,0.114490725,0.12756296,0.22877808,-0.04601832,0.08812189,-0.30467367,0.13055411,-0.48780236,-0.99599403,-0.6209332,0.04880163,0.18841599,-0.1266519,0.036820315,-0.4062037,-1.3801742,-0.062141653,-0.013357704,-0.28074774,-0.058947768,-0.48683247,0.02113472,0.18440214,0.16147728,0.6375524,-0.17194064,-0.12804231,0.07760945,-0.43079662,0.012082298,0.0742289,0.25723827,0.28339377,0.008485007,0.10033074,0.1487024,-0.07048771,0.187635,
0.29952922,0.14510064,-0.021758609,-0.2973057,-0.120305665,0.031427506,0.14286304,-0.15086208,-0.031935696,-0.11855401,-0.15264226,0.18264554,-0.04948191,0.14965534,0.07376119,0.07320179,-0.06927129,-0.21299587,0.45600796,0.3478801,0.13588569,0.058276623,-0.06743927,-0.09302776,-0.20702133,-0.52491206,-0.08446827,0.040398054,-0.00702146,0.23238908,0.13161795,0.014518234,0.08368184,0.11464715,0.050876446,0.124184765,0.079508185,-0.26633686,-0.09936009,-0.022146214,0.28693444,0.028590584,0.36112422,0.022637881,0.08702621,0.12970527,-0.12407898,0.20014174,-0.037902966,-0.77362543,0.11086244,-0.09814231,-0.68366516,0.019404318,0.17906053,-0.05276869,-0.20504256,0.21653517,0.0709844,0.15447016,0.17485751,-0.4777028,-0.10599967,-0.15687555,0.14138737,0.06436682,-0.0016661347,0.3616808,0.0011806827,0.27760124,-0.943364,0.03424584,-0.03585864,0.35400525,-0.23434919,0.07875607,0.34655467,-0.51373905,0.20883127,0.040625848,0.09054395,-0.010894235,-0.017157946,-0.116120346,-0.2154096,0.05366392,-0.41345882,-0.22848728,-0.45779645,0.20253013,0.026417071,-0.08165959,0.12055035,-0.18194926,0.044786822,-0.41728988,0.06662854,-0.4862706,-1.6121432,-0.79102975,-0.103624545,0.12482517,0.014029616,-0.040788975,-0.099468954,-1.0429515,-0.26934513,0.16615443,-0.72938234,-0.15353826,-0.29214028,-0.07106226,0.25316972,0.29557255,0.32009336,-0.6304396,0.23159349,0.17781706,-0.44065088,-1.1287827,0.14455713,0.05523931,0.03648877,-0.1400985,0.23693165,0.03482368,0.13094783,0.13318338,
0.3024675,-0.11102037,0.19791035,-0.22850129,0.08393484,-0.08321792,0.17711471,0.26203954,-0.05887781,0.093835875,-0.08867322,0.08901044,-0.10684568,-0.08802775,-0.06699276,0.041998167,0.021844992,0.019409575,0.035931632,0.29449132,0.008488782,0.168703,-0.10197895,0.15277857,-0.042471346,-0.45692706,-0.26286784,-0.04323513,0.23318952,0.14305384,0.15857254,-0.09808401,-0.16596073,0.2589801,0.15848044,-0.053959373,-0.42704248,-0.119555876,-0.044304997,-0.08634415,0.20972769,0.0697768,0.18128403,-0.19844191,0.08061392,0.31573936,0.25117987,0.20292464,0.053812705,-0.33006993,0.22174688,-0.07435411,-0.48161298,0.25799572,-0.17902307,-0.14847451,-0.076594025,-0.102273285,0.0681284,0.10371216,0.052855644,-0.5315604,-0.18071386,-0.384001,-0.021934874,0.07423186,-0.0035241118,0.24420509,-0.14022559,0.11126925,-0.85496455,0.023169681,0.22938518,0.33873445,-0.29020834,0.08321327,0.13129915,-0.70063245,0.10570814,-0.050412882,0.20822532,0.0066823685,-0.04806084,0.009294895,-0.51139593,-0.085610524,-0.39393282,-0.08942553,-0.36696857,0.037666906,-0.19731382,0.017271863,-0.069448054,0.015161993,-0.46076384,-0.16837884,0.07135356,-0.5873997,-1.4304487,-0.44408372,-0.060750037,-0.016502546,0.06110873,-0.0925984,-0.064629585,-0.8083507,-0.08652772,0.09361344,-0.6210694,-0.2584638,-0.047484234,-0.080891244,0.12685709,-0.0033367556,0.0986252,-0.46192428,0.0008700801,0.13280956,-0.11973234,-1.0366521,0.16788983,0.053121693,0.2038171,0.07627246,0.14199321,0.059376556,0.14742783,-0.21421525,
-0.006759193,0.1655337,0.22488555,-0.5552756,0.12254674,-0.2205632,0.35476506,0.22837102,-0.080324546,0.026343003,0.14977898,0.23371062,0.03063514,-0.052498005,0.045003515,0.0891041,-0.07119437,-0.108296104,0.24632408,0.28855857,0.16947237,0.06266547,-0.090624996,0.17065144,0.08296637,-0.43626168,-0.18002164,0.2382095,0.1348076,-0.060242843,0.048059057,-0.361203,-0.8187935,0.120848104,0.08754901,-0.059501868,-1.671013,-0.010529938,-0.08670942,-0.17624646,0.27237007,0.03266681,0.030236414,0.16719839,0.22050823,-0.0065019727,-0.005453592,0.037669968,0.3009335,-0.1011934,0.27055937,-0.035610285,-0.42225847,0.3155329,-0.9222148,-0.007504935,-0.34395757,-0.26151425,0.12023832,0.01130138,0.11388155,-0.46194625,-0.22278865,-0.56684446,-0.044585045,0.10569163,0.08365225,0.10256358,-0.25696182,0.15012048,-0.84797615,0.14953282,-0.19257784,0.14068487,-0.061605927,0.08772399,-0.3064485,-0.3103022,0.11373732,-0.01620293,-0.037254516,0.041599024,0.079606585,-0.06627127,-0.282219,0.055260073,-0.13567966,0.032664306,-0.4715831,0.16197343,-0.097694,0.17002921,-0.3041839,-0.038688544,-1.6361767,-0.11325649,-0.0071498817,-0.510415,-0.42502648,0.0525448,-0.05985444,-0.012341305,0.002737506,-0.2143134,0.0965831,-0.40402216,0.0053748763,0.09436976,-0.3055236,0.10398417,-0.13137683,-0.033942617,0.013485836,-0.18339129,0.16921172,-0.22044663,0.10401741,-0.61592185,-0.27784824,-0.39010513,0.17570318,0.072580606,0.007769398,0.056055784,-0.21807976,0.10657818,0.2686995,-0.071100354,
-0.4762509,0.016257,0.108806364,-0.33990237,0.2001859,-0.2143181,0.23348132,0.26072952,-0.0042190356,0.009687284,0.32403734,0.18064357,-0.017369179,0.15071206,-0.043514855,-0.14044026,-0.15284282,-0.0045672725,0.15393598,-0.233706,0.21761635,0.32089075,-0.12330177,0.10859859,0.115829,-0.5271947,-0.008280791,-1.2363664,0.20302877,-0.1006841,0.06714984,-0.1642678,-1.0444313,-0.08244312,0.11349009,-0.0017439126,-1.2963474,-0.013042826,0.09357344,0.025441868,0.32802296,0.100932755,-0.27826175,0.15743612,0.27965638,-0.12285394,0.15404676,0.0452568,0.103778616,-0.074252374,0.2682793,0.32706583,-0.22694798,0.058636613,-1.2897443,-0.0006452899,-0.35291478,-0.06522271,-0.12748066,-0.10803664,0.12507467,-0.588896,-0.36965644,-0.7009773,0.16947983,-0.018514331,0.09728798,-0.057556633,0.03172543,0.11216307,-0.62682366,0.15360853,-0.34356344,-0.081259705,0.009816019,0.15609631,-0.6539888,-0.17026354,-0.03557808,0.042192858,-0.24503347,0.0026991437,0.12349813,-0.39030334,0.07160669,0.08134469,-0.0049053747,0.005679084,-0.30855814,0.10989129,-0.115990795,0.099041395,-0.30154684,-0.079475865,-0.8420463,0.2618744,0.06735519,-0.38431263,-0.35571167,0.08946494,-0.05057208,0.15200369,-0.10775756,-0.15825044,-0.107557714,-0.16614997,-0.03314968,0.12916042,-0.19390637,0.29354256,-0.2813289,0.052197643,-0.04086063,-0.23437595,0.16201377,-0.13358137,-0.07185121,-1.2412212,-0.19001111,0.016593406,0.20387892,0.15659325,-0.08537158,-0.010150769,-0.06900893,0.14863533,0.23407307,-0.0490533,
-0.9058753,-0.24532202,0.06945698,-0.36633056,0.14976779,-0.19635984,0.10674484,0.24384873,0.0065006237,0.32200763,0.31088954,0.17817596,-0.007943115,0.23860873,-0.8682058,-0.73717463,-0.14797702,0.25278717,0.121136084,-0.3823,0.10593627,0.37816575,-0.05509415,-0.08427817,0.026065886,-0.5683781,0.03265334,-0.8532529,0.22732382,0.06529919,-0.024337959,0.13972187,-0.5027048,-0.021551238,-0.017069113,-0.025202226,0.2960694,-0.03672637,0.021076543,-0.3822596,0.04074262,-0.052033316,-0.06831244,0.14111371,0.30371833,-0.07800303,0.22219819,0.0028849584,-1.0876303,-0.2806771,0.18828677,0.2856592,-0.36961332,0.07227558,-0.3671344,0.040852584,-0.3074149,0.03241232,0.014953702,-0.2568643,-0.114846885,-0.99027354,-0.32640392,-0.74742573,0.108348176,-0.01842439,-0.06208292,-0.07175881,0.04790352,-0.03238007,-0.4051342,0.07470261,-0.12104999,-0.10858037,0.18835874,0.07530072,-0.2929514,0.3924081,-0.11553618,0.009483055,-0.08412597,-0.06987471,0.056520455,-0.575338,0.29904997,0.055700008,-0.06319017,0.1370877,-0.24077417,0.08666915,0.07904349,-0.07490074,-0.08956875,-0.05964345,0.27137002,0.19747533,-0.117904134,-0.43292388,-0.5551364,-0.02401942,-0.0016750395,-0.25828362,-0.25827992,-0.14667195,-0.11215184,-0.017125588,0.0053909896,-0.34062254,-0.4131604,-0.006090539,-0.27881503,-0.007152284,0.11067898,-0.48579642,-0.043723945,0.31788364,0.112632945,-0.81197315,0.083725214,0.07090252,0.016058324,0.3650347,0.08819942,-0.18524337,0.121467955,0.05253649,0.16438198,-0.12714247,
-0.46383494,-0.3516861,0.14512485,-0.3708078,0.08303248,-0.04131539,0.10740011,0.26695418,-0.016637184,0.24499506,0.0866132,0.06659595,-0.05341571,-0.010351933,-1.0229084,-1.1266831,-0.024692776,0.115155615,0.07141829,-0.1546067,0.04483889,0.20064427,0.06944143,0.13686736,-0.19495389,-0.41798976,0.033905517,0.06048553,0.058281116,0.051851485,0.11045021,-0.097355396,0.0323714,-0.20169677,-0.03792098,-0.16275266,0.30010164,-0.22083293,0.005535042,-0.62512356,-0.061802633,-0.08761251,0.115074754,-0.12691651,0.031290483,0.03369982,0.17605452,-0.2829694,-1.1095728,-0.11517777,0.23597512,0.24598433,-0.19524297,-0.034190435,0.09843408,0.19954488,-0.33394054,-0.19402525,-0.06907009,-0.11973262,0.04004432,-0.43797883,-0.46910375,-0.7859878,0.1744281,0.013048984,-0.15711616,0.19097842,-0.034003705,-0.12519039,-0.40623093,0.1811766,0.26757488,0.07097431,-0.029218037,-0.106483035,-0.13388097,0.2517597,0.14024818,-0.16260664,0.089603566,-0.040000055,0.15876284,-0.5021068,0.24345647,-0.11174114,0.25424924,0.10754577,-0.1156227,0.089757286,0.1520497,0.13697958,0.036664438,-0.06346449,-0.10331041,0.09059206,-0.18930414,-0.22166677,-0.28482005,-0.002647673,0.048500463,-0.65833205,-0.00047494387,0.016334051,-0.040294558,-0.0020717164,0.0010914773,-0.41430083,-0.34562844,-0.03947401,-0.25490296,-0.06177608,0.22968219,-0.27038634,-0.03510115,0.16601434,-0.057229046,-0.18293257,0.097166784,0.086083904,0.2464993,0.058445327,0.21517886,-0.089143306,0.0767469,-0.02550622,0.08085746,-0.11755127,
-0.08230425,-0.20107152,0.21430156,-0.3759181,-0.0829535,-0.06406391,0.25206396,0.3056728,-0.05692981,0.10776867,0.05058403,-0.058061294,0.091733225,-0.07143225,-0.68858117,-0.89559007,0.036430914,-0.07433699,0.072256155,0.16906689,0.23281597,0.15125707,0.06354998,0.29099098,-0.46300912,-0.5318358,0.05168736,-0.060436305,0.02605453,-0.047347713,0.04750637,0.08319989,0.10030433,-0.08611511,0.0895386,-0.019664431,-0.11041484,-0.1140301,-0.16523899,-0.9792329,-0.39385268,0.11659975,0.16809146,-0.2529686,-0.035291582,0.19043173,0.18712683,-0.32885602,-0.2561767,0.05608451,0.324362,0.09108446,-0.04678461,0.099894434,-0.104933366,0.057790216,-0.32217994,-0.12540312,-0.17250851,0.02473421,0.07458788,-0.0063498486,-0.17996562,-0.87919647,0.19863807,-0.09870555,-0.25814337,0.23711583,0.10998719,-0.115260944,-0.43369812,0.40042618,0.15309328,0.1672443,-0.24023478,-0.0191959,-0.09310893,0.04217816,0.11064783,0.20031025,-0.10623552,0.14032628,0.1550174,-0.3957161,-0.0028609235,-0.016887898,0.12905855,0.0844074,-0.17645994,0.10952119,0.17934282,0.18426935,0.1655036,-0.039684482,-0.029507142,-0.21675283,-0.28127566,-0.12487577,-0.33198187,0.00049309916,-0.133939,-0.6291165,-0.06432137,-0.0832316,-0.06360392,0.12251328,0.18866529,-0.3897118,-0.35439518,-0.11587476,-0.17411324,-0.07414393,0.007278861,-0.59168327,0.035428762,0.012199809,-0.23777571,-0.08022047,-0.1331568,0.18118438,0.0680085,-0.07692583,0.28813964,-0.0136452215,0.17641188,0.11414257,0.29901958,-0.41426528,
-0.24255493,-0.102979,0.12245123,-0.33544618,-0.068646945,-0.014331512,0.08151064,0.36218575,-0.08927839,-0.08135853,-0.05486362,-0.18461353,0.11393137,-0.1030589,-0.017971005,-0.04528481,0.109970786,0.13835073,0.10287721,0.36046034,0.15753677,0.13661817,-0.06012192,-0.18585497,-0.19742872,-0.5998928,0.14924014,0.040633235,0.04399753,-0.024646465,0.2668306,0.051564097,0.00296735,-0.25563884,0.071441956,-0.071369514,-0.062829554,0.0058013555,-0.15752676,-0.54296154,-0.4234658,0.07999285,0.19998816,-0.5269686,-0.11156467,-0.1868972,0.19034414,-0.6235766,0.03720236,0.27973074,0.31014434,-1.0881474,-0.026830118,-0.024279201,-0.054356266,-1.4591998,-0.46726224,-0.3103331,-0.0930737,-0.06875213,0.04893568,0.10102928,-0.2702482,-0.7280163,0.21161836,-0.15152006,-0.34764034,0.22749905,0.23187937,-0.1125239,-0.2454391,0.19878022,-0.07304712,0.22140267,-0.634087,0.02104762,-0.3109658,-0.05201277,-0.006300605,-0.26467368,0.21220534,0.3183624,0.1103794,0.0423506,0.032970767,-0.25776276,0.27064162,0.107576504,-0.14425959,0.07245969,0.12545456,-0.034065593,0.0367537,-0.08942637,0.057801444,-0.02764367,-0.10504184,-0.38901362,-0.26312467,0.21844564,-0.042582463,-0.30670556,0.027039854,-0.060097076,0.112453625,-0.03504719,-0.0046727536,-0.09586402,-0.29284623,-0.79574835,-0.034793593,-0.08951385,-0.066994175,-1.0377569,-0.01802084,-0.28252634,-0.25459272,0.043186963,0.14406887,0.24478462,0.11876839,-0.009312656,-0.19692156,0.0039871032,-0.10189384,0.016053518,0.11704594,-0.43158212,
-0.17622003,-0.09421258,0.059628293,-0.41547108,-0.23754008,-0.033816535,0.16089778,0.100395724,0.015361818,-0.45887005,-0.11193793,-0.0447998,-0.06411631,0.024744207,-0.062271085,-0.09370952,-0.082072906,0.0068269996,0.1373767,-0.047255017,-0.054784857,0.11204737,-0.24152733,0.11841386,0.18726093,-0.55620646,-0.27889633,0.019582065,-0.04990284,-0.09126508,-0.04010195,0.13738887,0.06405328,-0.1105013,0.09753249,-0.18858474,-0.22978081,0.07411423,-0.32428122,-0.16551745,0.07360904,-0.04476151,-0.029263252,-0.33856705,-0.14453,-0.14306793,-0.20537314,-0.65264237,-0.08986304,0.12707977,0.19589078,-0.6326955,-0.19753373,-0.25294203,0.047381546,-1.3509607,-0.6047577,-0.5839931,0.021370424,0.09122773,0.029893206,0.23110214,-0.19367048,-0.72960496,0.28998965,-0.030500354,-0.056961562,0.15962176,0.14082414,0.02106563,-0.07473476,0.15824282,-0.018358422,0.11842963,-0.6125041,0.005399591,-0.11749206,0.09743461,0.014174187,-0.244449,0.16210195,-0.13270739,0.09609963,0.031646434,0.20087574,-0.13644466,0.14542189,0.1889124,-0.011119005,0.14843793,-0.070450366,0.052347988,0.06090203,-0.2758244,-0.053707227,-0.13721108,0.10763925,-0.27332732,-0.14641774,-0.027898021,0.09264177,-0.13250688,0.1087585,0.00978039,-0.004524298,-0.060081393,0.024283871,0.080801696,-0.27113295,-0.024574833,-0.1135081,-0.048325278,0.122567184,-1.4509047,0.059979416,0.11583025,-0.10017734,-0.03378849,-0.03262206,0.07559783,0.00046854228,-0.04664539,0.01804878,0.11821805,-0.10851828,-0.154053,-0.009239322,-0.23286436,
-0.17795993,-0.122631066,-0.03415876,-0.40545258,-0.06648131,-0.38407502,0.11547816,0.015096957,0.048823643,-0.1416202,-0.09440849,-0.08523587,0.11431394,-0.48619014,-0.18507668,-0.006156221,0.21254434,-0.65332526,0.054150935,0.09694939,-0.012406592,0.4147848,-0.3413206,0.26918378,0.055645946,-0.33832994,-0.7107691,0.11160129,-0.04034697,0.26396516,0.025445964,0.01804775,0.1436937,-0.18814461,0.25671944,0.026861567,-0.05299464,0.109951876,-0.14674893,-0.010609244,0.20752004,-0.28810242,0.13291122,0.07455032,-0.15159331,0.08093411,-0.32264683,-0.5128438,-0.10986964,0.02195561,0.17097995,0.06263881,-0.14383811,-0.044612497,0.025944533,-0.33740163,-0.5826271,-0.8059767,-0.011896705,0.11748549,-0.026424823,0.26538774,-0.21213378,-0.77073425,0.20942293,-0.03903103,0.056972727,0.27680162,0.14416036,-0.11775082,-0.01101757,-0.011876533,-0.014740439,0.24151206,-0.38657114,0.14310275,0.070766956,-0.3233654,0.18423918,0.3250503,0.24275142,-0.04421779,0.107833125,0.04947116,0.16404526,0.13243012,0.108989954,0.16302598,-0.03722871,0.12453254,-0.33596453,-0.09792945,0.06623191,-0.31034765,0.10172065,-0.021268964,0.19146644,-0.20499964,-0.24007204,0.15036966,0.11742783,0.04013004,0.061451692,0.019652054,-0.056579996,0.057163756,0.13699286,-0.031199288,-0.19476937,0.23338698,0.042858172,-0.038393296,0.14801304,-1.6118091,0.011929886,-0.122941,-0.16937226,-0.057733968,0.20160967,0.17689149,-0.16351354,-0.16880421,-0.07904734,0.075552605,-0.139059,0.056724228,-0.08086225,-0.2327427,
-0.32959762,-0.053751998,0.29946622,-0.44203755,-0.20099145,-0.76030284,0.026014604,0.13674408,-0.07023524,-0.061780617,-0.02155708,-0.24045603,0.06329372,-0.7811375,-0.13540794,0.08388566,0.050305504,-0.64486164,0.07014488,-0.018717263,0.43580762,0.2848396,-0.12168759,0.23390606,-0.029048387,-0.67591196,-0.98636365,0.123374455,-0.30047268,0.02689884,-0.010322646,-0.2744387,-0.017735448,0.11610163,0.03983947,-0.013674309,0.021179054,0.065710835,0.054926928,-0.011695598,0.19837539,-0.093654506,0.12711196,0.21291216,-0.2876984,0.032730628,-0.3003238,-0.40697488,0.055566326,-0.17636886,0.17256968,-0.19849117,-0.20554471,-0.08926824,-0.26059264,0.18496922,-0.35864645,-0.69760203,-0.014302917,0.31245202,0.06057921,0.2076959,-0.036912475,-0.4199483,0.20104012,0.24464498,0.01625933,0.1363725,0.2809557,-0.026832622,-0.10548733,0.15105899,-0.25569174,0.2174395,-0.067374945,0.18739833,0.24883048,-0.4336297,0.08193682,0.18744032,0.17278627,0.17756736,0.39118117,0.14466192,-0.026281914,0.18727614,-0.25056663,0.18315363,-0.24438058,0.01231772,-0.25514635,0.12332919,-0.12582697,-0.05345886,-0.24733439,-0.38729286,0.04232537,-0.119579054,-0.38643476,0.037474215,-0.04157425,0.07538633,0.08799974,-0.037153926,0.076094665,-0.06974195,-0.020159,0.046741936,-0.21470761,0.036237646,-0.053395085,0.022422725,0.24361351,-1.9376045,0.10203604,-0.84557134,0.16095948,-0.081855886,0.0727693,0.29006135,-0.11294354,-0.392798,-0.16144118,-0.038229417,0.015171286,0.12146555,-0.014185426,-0.13398027,
